2,37.7998893,-122.4360998,00:00:19,0.14291537416,"2100 El Camino Real, San Francisco, CA 94123, USA"
2,37.8000699,-122.436136,00:00:27,0.155342798,"3300-3318 Fillmore Street, San Francisco, CA 94123, USA"
2,37.800066,-122.436167,00:00:27,0.155342798,"3309 Fillmore Street, San Francisco, CA 94117, USA"
2,37.800224,-122.43352,00:00:00,0,"1900-1998 El Camino Real, San Francisco, CA 94123, USA"
2,37.7998893,-122.4360998,00:00:19,0.14291537416,"2100 El Camino Real, San Francisco, CA 94123, USA"
2,37.8000699,-122.436136,00:00:27,0.155342798,"3300-3318 Fillmore Street, San Francisco, CA 94123, USA"
2,37.800066,-122.436167,00:00:27,0.155342798,"3309 Fillmore Street, San Francisco, CA 94117, USA"
3,37.78906,-122.402127,00:00:00,0,"1 Post Street, San Francisco, CA 94104, USA"
3,37.7891114,-122.4020365,00:00:01,0.005592340728,"1 Montgomery Street, San Francisco, CA 94104, USA"
3,37.7888197,-122.4019914,00:00:08,0.026097590064,"44 Montgomery Street, San Francisco, CA 94104, USA"
3,37.7880541,-122.4029414,00:00:21,0.100040761912,"698 Market Street, San Francisco, CA 94105, USA"
3,37.7857186,-122.4213186,00:03:38,1.116604032024,"1035 Geary Boulevard, San Francisco, CA 94109, USA"
3,37.8013831,-122.4244893,00:06:47,2.212702814712,"1398 Lombard Street, San Francisco, CA 94109, USA"
3,37.8002358,-122.4335225,00:08:02,2.71228525308,"1900-1998 El Camino Real, San Francisco, CA 94123, USA"
3,37.800224,-122.43352,00:08:02,2.71228525308,"1900-1998 El Camino Real, San Francisco, CA 94123, USA"
3,37.78906,-122.402127,00:00:00,0,"1 Post Street, San Francisco, CA 94104, USA"
3,37.7891114,-122.4020365,00:00:01,0.005592340728,"1 Montgomery Street, San Francisco, CA 94104, USA"
3,37.7888197,-122.4019914,00:00:08,0.026097590064,"44 Montgomery Street, San Francisco, CA 94104, USA"
3,37.7880541,-122.4029414,00:00:21,0.100040761912,"698 Market Street, San Francisco, CA 94105, USA"
3,37.7857186,-122.4213186,00:03:38,1.116604032024,"1035 Geary Boulevard, San Francisco, CA 94109, USA"
3,37.8013831,-122.4244893,00:06:47,2.212702814712,"1398 Lombard Street, San Francisco, CA 94109, USA"
3,37.8002358,-122.4335225,00:08:02,2.71228525308,"1900-1998 El Camino Real, San Francisco, CA 94123, USA"
3,37.800224,-122.43352,00:08:02,2.71228525308,"1900-1998 El Camino Real, San Francisco, CA 94123, USA"
3,37.78906,-122.402127,00:00:00,0,"1 Post Street, San Francisco, CA 94104, USA"
3,37.7891114,-122.4020365,00:00:01,0.005592340728,"1 Montgomery Street, San Francisco, CA 94104, USA"
3,37.7888197,-122.4019914,00:00:08,0.026097590064,"44 Montgomery Street, San Francisco, CA 94104, USA"
3,37.7880541,-122.4029414,00:00:21,0.100040761912,"698 Market Street, San Francisco, CA 94105, USA"
3,37.7857186,-122.4213186,00:03:38,1.116604032024,"1035 Geary Boulevard, San Francisco, CA 94109, USA"
3,37.8013831,-122.4244893,00:06:47,2.212702814712,"1398 Lombard Street, San Francisco, CA 94109, USA"
3,37.8002358,-122.4335225,00:08:02,2.71228525308,"1900-1998 El Camino Real, San Francisco, CA 94123, USA"
3,37.800224,-122.43352,00:08:02,2.71228525308,"1900-1998 El Camino Real, San Francisco, CA 94123, USA"
3,37.78906,-122.402127,00:00:00,0,"1 Post Street, San Francisco, CA 94104, USA"
3,37.7891114,-122.4020365,00:00:01,0.005592340728,"1 Montgomery Street, San Francisco, CA 94104, USA"
3,37.7888197,-122.4019914,00:00:08,0.026097590064,"44 Montgomery Street, San Francisco, CA 94104, USA"
3,37.7880541,-122.4029414,00:00:21,0.100040761912,"698 Market Street, San Francisco, CA 94105, USA"
3,37.7857186,-122.4213186,00:03:38,1.116604032024,"1035 Geary Boulevard, San Francisco, CA 94109, USA"
3,37.8013831,-122.4244893,00:06:47,2.212702814712,"1398 Lombard Street, San Francisco, CA 94109, USA"
3,37.8002358,-122.4335225,00:08:02,2.71228525308,"1900-1998 El Camino Real, San Francisco, CA 94123, USA"
3,37.800224,-122.43352,00:08:02,2.71228525308,"1900-1998 El Camino Real, San Francisco, CA 94123, USA"
