13,37.765204,-122.41702,00:02:00,0.538036859975586,"2853-2899 16th Street, San Francisco, CA 94103, USA"
13,37.765172,-122.417556,00:02:04,0.56741317778707,"2901 16th Street, San Francisco, CA 94103, USA"
13,37.765164,-122.418075,00:02:08,0.595744045941765,"2926 16th Street, San Francisco, CA 94103, USA"
13,37.765153,-122.418618,00:02:12,0.625401105534146,"50-98 Capp Street, San Francisco, CA 94103, USA"
13,37.765136,-122.419112,00:02:16,0.652416437445498,"2960 16th Street, San Francisco, CA 94103, USA"
13,37.765129,-122.419378,00:02:20,0.666953517021208,"2978 16th Street, San Francisco, CA 94103, USA"
13,37.765119,-122.419481,00:02:24,0.67261614379994,"2978 16th Street, San Francisco, CA 94103, USA"
13,37.7651,-122.419852,00:02:28,0.692934183753782,"3004 16th Street, San Francisco, CA 94103, USA"
13,37.765083,-122.420349,00:02:32,0.720113940478693,"3032 16th Street, San Francisco, CA 94110, USA"
13,37.765045,-122.42093,00:02:36,0.751970594816366,"198 Julian Avenue, San Francisco, CA 94103, USA"
13,37.764992,-122.421481,00:02:40,0.782262396484113,"3076-3092 16th Street, San Francisco, CA 94103, USA"
13,37.76498,-122.421695,00:02:44,0.793987130268776,"3092-3098 16th Street, San Francisco, CA 94103, USA"
13,37.764993,-122.421843,00:02:56,0.801995870670177,"483-499 Valencia Street, San Francisco, CA 94103, USA"
13,37.764986,-122.422255,00:03:00,0.824494686758139,"3118 16th Street, San Francisco, CA 94103, USA"
13,37.764975,-122.422823,00:03:04,0.855520416338269,"3150 16th Street, San Francisco, CA 94110, USA"
13,37.764939,-122.423411,00:03:08,0.887748979971711,"3162 16th Street, San Francisco, CA 94103, USA"
13,37.764902,-122.424014,00:03:12,0.920800278293651,"3198 16th Street, San Francisco, CA 94103, USA"
13,37.764853,-122.424576,00:03:16,0.951670826238848,"1-99 Spencer Alley, San Francisco, CA 94103, USA"
13,37.764826,-122.424922,00:03:20,0.970662741682149,"3232 16th Street, San Francisco, CA 94110, USA"
13,37.764796,-122.425375,00:03:24,0.995503339252513,"3250 16th Street, San Francisco, CA 94103, USA"
13,37.764782,-122.425869,00:03:28,1.02250511037962,"3256-3298 16th Street, San Francisco, CA 94103, USA"
13,37.764768,-122.426089,00:03:32,1.03456623901381,"16th St & Dolores St, San Francisco, CA 94103, USA"
13,37.764766,-122.426117,00:03:36,1.03610230459244,"16th St & Dolores St, San Francisco, CA 94103, USA"
13,37.764723,-122.426276,00:04:00,1.04497430906873,"279-299 Dolores Street, San Francisco, CA 94103, USA"
13,37.764681,-122.426649,00:04:04,1.06551255838314,"3310 16th Street, San Francisco, CA 94114, USA"
14,37.782012,-122.4042,00:00:00,0,"875 Howard Street, San Francisco, CA 94103, USA"
14,37.781574,-122.404911,00:00:36,0.0492550961033232,"888-898 Howard Street, San Francisco, CA 94103, USA"
14,37.781055,-122.405597,00:00:44,0.101012374392765,"918-926 Howard Street, San Francisco, CA 94103, USA"
14,37.780479,-122.406341,00:00:52,0.157850312158404,"954 Howard Street, San Francisco, CA 94105, USA"
14,37.779996,-122.406939,00:00:56,0.204503401688526,"988 Howard Street, San Francisco, CA 94105, USA"
14,37.779459,-122.407613,00:01:00,0.256763019418964,"1016 Howard Street, San Francisco, CA 94105, USA"
14,37.778953,-122.408228,00:01:08,0.30522363534055,"1044 Howard Street, San Francisco, CA 94103, USA"
14,37.778409,-122.408839,00:01:12,0.355376724111481,"1 Moss Street, San Francisco, CA 94103, USA"
14,37.777842,-122.409501,00:01:20,0.408659594424812,"1101 Howard Street, San Francisco, CA 94103, USA"
14,37.777334,-122.410181,00:01:28,0.459771444879789,"1137 Howard Street, San Francisco, CA 94105, USA"
14,37.776809,-122.410836,00:01:32,0.510741278956826,"1169 Howard Street, San Francisco, CA 94103, USA"
14,37.77624,-122.411514,00:01:40,0.564749157507051,"1185-1199 Howard Street, San Francisco, CA 94103, USA"
14,37.775725,-122.412145,00:01:44,0.614305336158935,"1239 San Francisco Bicycle Route 30, San Francisco, CA 94105, USA"
14,37.77519,-122.412805,00:01:48,0.665960611124314,"1277 Howard Street, San Francisco, CA 94103, USA"
14,37.774672,-122.413464,00:01:52,0.716745457541582,"1309 Howard Street, San Francisco, CA 94105, USA"
14,37.774084,-122.414186,00:02:00,0.773388327046227,"1361-1375 Howard Street, San Francisco, CA 94103, USA"
14,37.773533,-122.413636,00:02:48,0.780668936226559,"201-241 10th Street, San Francisco, CA 94103, USA"
14,37.773021,-122.413009,00:02:56,0.786154654391137,"291 10th Street, San Francisco, CA 94103, USA"
14,37.772501,-122.412371,00:03:36,0.794781137973293,"323 10th Street, San Francisco, CA 94103, USA"
14,37.771964,-122.411681,00:03:40,0.805996396153536,"371 10th Street, San Francisco, CA 94103, USA"
14,37.771479,-122.411078,00:03:44,0.819441680457208,"405 10th Street, San Francisco, CA 94103, USA"
14,37.770992,-122.410477,00:03:52,0.835490388812498,"449 10th Street, San Francisco, CA 94103, USA"
14,37.770467,-122.409801,00:03:56,0.854803271712889,"479 10th Street, San Francisco, CA 94103, USA"
14,37.77009,-122.408904,00:04:00,0.863349149363737,"10th Street & Bryant Street, San Francisco, CA 94103, USA"
14,37.769657,-122.408103,00:04:04,0.88035593188571,"Central Freeway, San Francisco, CA 94103, USA"
14,37.769132,-122.407276,00:04:08,0.906151926079412,"10th Street & Bryant Street, San Francisco, CA 94103, USA"
14,37.768564,-122.406469,00:04:12,0.937924893264703,"Central Freeway, San Francisco, CA 94103, USA"
14,37.76798,-122.405745,00:04:16,0.973733930196886,"10 San Bruno Avenue, San Francisco, CA 94103, USA"
14,37.76738,-122.405299,00:04:20,1.01332769942777,"Central Freeway, San Francisco, CA 94103, USA"
14,37.766604,-122.405297,00:04:24,1.0668788290828,"Central Freeway & El Camino Real, San Francisco, CA 94103, USA"
14,37.765838,-122.4052,00:04:28,1.11948338398675,"El Camino Real, San Francisco, CA 94103, USA"
14,37.765139,-122.405139,00:04:32,1.1676005507391,"El Camino Real, San Francisco, CA 94103, USA"
14,37.764457,-122.405094,00:04:36,1.21460374701841,"El Camino Real, San Francisco, CA 94103, USA"
14,37.763716,-122.405142,00:04:40,1.26589510377841,"Bayshore Freeway, San Francisco, CA 94103, USA"
14,37.762932,-122.405398,00:04:44,1.32067150136676,"El Camino Real, San Francisco, CA 94110, USA"
14,37.762126,-122.405813,00:04:48,1.37759153348458,"El Camino Real, San Francisco, CA 94110, USA"
14,37.761344,-122.406215,00:04:52,1.43306694249021,"Bayshore Freeway, San Francisco, CA 94110, USA"
14,37.760556,-122.406495,00:04:56,1.48859919204821,"El Camino Real, San Francisco, CA 94110, USA"
14,37.759732,-122.406484,00:05:00,1.5453206771423,"Bayshore Freeway, San Francisco, CA 94110, USA"
14,37.75891,-122.406228,00:05:04,1.60093932843994,"El Camino Real, San Francisco, CA 94110, USA"
14,37.758182,-122.405695,00:05:08,1.64945178600382,"El Camino Real, San Francisco, CA 94110, USA"
14,37.757676,-122.405118,00:05:12,1.68315609219696,"900 San Bruno Avenue, San Francisco, CA 94110, USA"
14,37.757039,-122.404346,00:05:16,1.72646415055155,"2301-2449 22nd Street, San Francisco, CA 94107, USA"
14,37.756335,-122.403719,00:05:20,1.7753095968554,"1024-1148 Vermont Street, San Francisco, CA 94110, USA"
14,37.755503,-122.403406,00:05:24,1.83314682853226,"El Camino Real, San Francisco, CA 94110, USA"
14,37.754665,-122.403242,00:05:28,1.89129099766507,"Bayshore Freeway, San Francisco, CA 94107, USA"
14,37.753837,-122.403172,00:05:32,1.94861795423112,"Bayshore Freeway, San Francisco, CA 94107, USA"
14,37.752986,-122.403112,00:05:36,2.00752041553382,"Bayshore Freeway, San Francisco, CA 94107, USA"
14,37.752133,-122.403147,00:05:40,2.06641115714014,"El Camino Real, San Francisco, CA 94110, USA"
14,37.751266,-122.403355,00:05:44,2.12604917145947,"El Camino Real, San Francisco, CA 94110, USA"
14,37.750469,-122.403738,00:05:48,2.18079234862668,"El Camino Real, San Francisco, CA 94110, USA"
14,37.749741,-122.404052,00:05:52,2.23098930053385,"1462 San Bruno Avenue, San Francisco, CA 94110, USA"
14,37.749088,-122.404419,00:05:56,2.27614962271444,"2719-2799 Cesar Chavez Street, San Francisco, CA 94110, USA"
14,37.748419,-122.404801,00:06:00,2.32260004714426,"Potrero Avenue & Cesar Chavez Street, San Francisco, CA 94110, USA"
14,37.747895,-122.405551,00:06:04,2.35974859115025,"23 Peralta Avenue, San Francisco, CA 94110, USA"
14,37.747989,-122.406669,00:06:08,2.35596200102595,"1550 Hampshire Street, San Francisco, CA 94110, USA"
14,37.74791,-122.407604,00:06:12,2.36488470104556,"1529-1599 York Street, San Francisco, CA 94110, USA"
14,37.748002,-122.408536,00:06:16,2.3631073982745,"654-660 Precita Avenue, San Francisco, CA 941"
15,48.843545,2.385352,00:00:00,0,"2-4 Rue Charles Nicolle, 75012 Paris, France"
15,48.8426448,2.3859007,00:00:14,0.064622603968,"202 Rue de Charenton, 75012 Paris, France"
15,48.8424291,2.3854093,00:00:20,0.091341565224,"122 Avenue Daumesnil, 75012 Paris, France"
15,48.8486307,2.3725304,00:03:14,0.818967231056,"Quinze-Vingts, Paris, France"
15,48.8458252,2.367642,00:04:13,1.114118547256,"96 Quai de la Rapée, 75012 Paris, France"
15,48.8445878,2.3653261,00:04:39,1.250198838304,"93 Pont d'Austerlitz, 75012 Paris, France"
15,48.8441992,2.3647752,00:04:47,1.287481109824,"1 Place Valhubert, 75005 Paris, France"
15,48.8400113,2.3617842,00:06:06,1.6155650992,"40 Boulevard de l'Hôpital, 75005 Paris, France"
15,48.8368429,2.3518239,00:08:15,2.119497135912,"22 Avenue des Gobelins, 75005 Paris, France"
15,48.8344592,2.3324996,00:11:13,3.030427303384,"110 Avenue Denfert-Rochereau, 75014 Paris, France"
15,48.8343603,2.3324057,00:11:18,3.03850512888,"Rue Froidevaux, 75014 Paris, France"
15,48.8376376,2.3229702,00:13:03,3.524417401024,"91 Avenue du Maine, 75014 Paris, France"
15,48.8374911,2.3202373,00:13:35,3.649313010616,"7 Rue Jules Guesde, 75014 Paris, France"
15,48.8372449,2.3187189,00:13:49,3.720770697696,"18 Rue Vercingétorix, 75014 Paris, France"
15,48.8378807,2.3177149,00:14:04,3.7903642712,"61 Place des Cinq Martyrs du Lycée Buffon, 75014 Paris, France"
15,48.8409048,2.3188994,00:14:54,4.081165989056,"25 Allée du Capitaine Dronne, 75015 Paris, France"
15,48.8395218,2.3172865,00:15:14,4.201712000304,"25 Allée du Capitaine Dronne, 75015 Paris, France"
15,48.839478,2.317374,00:15:14,4.201712000304,"Allée du Capitaine Dronne, 75015 Paris, France"
16,37.78906,-122.402127,00:00:00,0,"1 Post Street, San Francisco, CA 94104, USA"
16,37.7891114,-122.4020365,00:00:01,0.005592340728,"1 Montgomery Street, San Francisco, CA 94104, USA"
16,37.7888206,-122.402,00:00:09,0.026097590064,"44 Montgomery Street, San Francisco, CA 94104, USA"
16,37.7880541,-122.4029414,00:00:35,0.100040761912,"698 Market Street, San Francisco, CA 94105, USA"
16,37.7820489,-122.4511356,00:08:08,2.76820866036,"2998 Geary Boulevard, San Francisco, CA 94118, USA"
16,37.7825247,-122.4453627,00:08:53,3.093807164968,"2570 Geary Boulevard, San Francisco, CA 94121, USA"
16,37.782551,-122.445368,00:08:53,3.093807164968,"2570 Geary Boulevard, San Francisco, CA 94121, USA"
17,25.270751,55.31403,00:00:00,0,44 36c Street - Dubai - United Arab Emirates
17,25.2695768,55.3089605,00:00:53,0.324355762224,Al Maktoum Hospital Road - Dubai - United Arab Emirates
17,25.2705165,55.3087739,00:01:16,0.390221108576,49 Al Burj Street - Dubai - United Arab Emirates
17,25.2702553,55.3076018,00:01:42,0.466028394,27th Street - Dubai - United Arab Emirates
17,25.277872,55.3037354,00:06:20,1.063787480704,27th Street - Dubai - United Arab Emirates
17,25.2795616,55.3041523,00:07:15,1.21478068036,D 85 - Dubai - United Arab Emirates
17,25.279288,55.304331,00:07:15,1.21478068036,D 85 - Dubai - United Arab Emirates
18,-22.910194,-43.212211,00:00:00,0,"Rua Elpídio Boamorte, 157-191 - Praça da Bandeira, Rio - Rio de Janeiro, 20270-170, Brazil"
18,-22.9108113,-43.2136196,00:00:09,0.098176648336,"Rua Elpídio Boamorte, 44 - Praça da Bandeira, Rio - Rio de Janeiro, 20270-170, Brazil"
18,-22.9101519,-43.2218746,00:01:10,0.634419987032,"Viaduto Oduvaldo Cozi, 285 - São Cristóvão, Rio - Rio de Janeiro, Brazil"
18,-22.9107675,-43.2239626,00:01:29,0.774228505232,"Avenida Presidente Castelo Branco, 1496 - Maracanã, Rio - Rio de Janeiro, 20271-130, Brazil"
18,-22.9102051,-43.2325134,00:02:23,1.322277896576,"Avenida Professor Manuel de Abreu, 2689 - Maracanã, Rio - Rio de Janeiro, 20550-170, Brazil"
18,-22.9086645,-43.2381234,00:03:06,1.698828838928,"Rua São Francisco Xavier, 151 - Maracanã, Rio - Rio de Janeiro, Brazil"
18,-22.9044624,-43.2431265,00:03:51,2.136895529288,"Rua São Francisco Xavier, 68 - Maracanã, Rio - Rio de Janeiro, Brazil"
18,-22.9051278,-43.2441506,00:04:11,2.216431041864,"Avenida Marechal Rondon, 449 - São Francisco Xavier, Rio - Rio de Janeiro, Brazil"
18,-22.9062691,-43.2428164,00:04:31,2.334491568344,"Avenida Marechal Rondon, 435 - São Francisco Xavier, Rio - Rio de Janeiro, Brazil"
18,-22.9045433,-43.2412274,00:04:52,2.502883161376,"Viaduto Angenor de Oliveira, 1 - Mangueira, Rio - Rio de Janeiro, Brazil"
18,-22.8997367,-43.2407008,00:05:33,2.856443369624,"Rua Visconde de Niterói, 1406 - Benfica, Rio - Rio de Janeiro, Brazil"
18,-22.8998186,-43.2404098,00:05:48,2.875705876576,"Rua Visconde de Niterói, 1338-1406 - Benfica, Rio - Rio de Janeiro, Brazil"
18,-22.9003128,-43.2407222,00:06:07,2.916716375248,"Rua Visconde de Niterói, 1338-1406 - Benfica, Rio - Rio de Janeiro, Brazil"
18,-22.900311,-43.240621,00:06:07,2.916716375248,"Rua Visconde de Niterói, 1338-1406 - Benfica, Rio - Rio de Janeiro, Brazil"
19,48.835975,2.345097,00:00:00,0,"20 Rue de la Glacière, 75013 Paris, France"
19,48.8308053,2.3441672,00:01:20,0.359773920168,"127 Boulevard Auguste-Blanqui, 75013 Paris, France"
19,48.8309254,2.3545184,00:03:16,0.873647895952,"1 Boulevard Auguste-Blanqui, 75013 Paris, France"
19,48.8311151,2.3551099,00:03:24,0.903473713168,"22 Place d'Italie, 75013 Paris, France"
19,48.8308927,2.3557846,00:03:37,0.939513242304,"30 Place d'Italie, 75013 Paris, France"
19,48.8307831,2.3562921,00:03:48,0.963746718792,"194 Avenue de Choisy, 75013 Paris, France"
19,48.8373916,2.3738888,00:07:02,1.888347052488,"87 Quai de la Gare, 75013 Paris, France"
19,48.838499,2.375912,00:07:29,2.008271692544,"5 Boulevard de Bercy, 75012 Paris, France"
19,48.840322,2.3791814,00:08:07,2.204624989216,"5 Boulevard de Bercy, 75012 Paris, France"
19,48.8374091,2.3826874,00:09:23,2.463115405088,"51 Rue de Bercy, 75012 Paris, France"
19,48.837275,2.382433,00:09:23,2.463115405088,"51 Rue de Bercy, 75012 Paris, France"
20,37.78906,-122.402127,00:00:00,0,"1 Post Street, San Francisco, CA 94104, USA"
20,37.7891114,-122.4020365,00:00:01,0.005592340728,"1 Montgomery Street, San Francisco, CA 94104, USA"
20,37.7888206,-122.402,00:00:09,0.026097590064,"44 Montgomery Street, San Francisco, CA 94104, USA"
20,37.7834951,-122.408729,00:02:23,0.546185277768,"949 Market Street, San Francisco, CA 94102, USA"
20,37.781755,-122.4222887,00:05:03,1.296180306512,"801 Franklin Street, San Francisco, CA 94102, USA"
20,37.7843596,-122.422805,00:05:42,1.478242065768,"1050 Franklin Street, San Francisco, CA 94109, USA"
20,37.784345,-122.422922,00:05:42,1.478242065768,"1051-1099 Franklin Street, San Francisco, CA 94109, USA"
21,37.78906,-122.402127,00:00:00,0,"1 Post Street, San Francisco, CA 94104, USA"
21,37.7891114,-122.4020365,00:00:01,0.005592340728,"1 Montgomery Street, San Francisco, CA 94104, USA"
21,37.7888206,-122.402,00:00:09,0.026097590064,"44 Montgomery Street, San Francisco, CA 94104, USA"
21,37.7880541,-122.4029414,00:00:35,0.100040761912,"698 Market Street, San Francisco, CA 94105, USA"
21,37.7879737,-122.4035157,00:00:42,0.131730692704,"353 Kearny Street, San Francisco, CA 94108, USA"
21,37.7916984,-122.4042596,00:01:50,0.392085222152,"398 Kearny Street, San Francisco, CA 94108, USA"
21,37.7892129,-122.4238088,00:05:11,1.473271096232,"1699 Pine Street, San Francisco, CA 94109, USA"
21,37.8011511,-122.4262203,00:07:42,2.30839397828,"Chestnut St & Franklin St, San Francisco, CA 94109, USA"
21,37.8002362,-122.4335226,00:08:52,2.71228525308,"1900-1998 El Camino Real, San Francisco, CA 94123, USA"
21,37.800224,-122.43352,00:08:52,2.71228525308,"1900-1998 El Camino Real, San Francisco, CA 94123, USA"
